wandb_run_id,wandb_project,dataset,starting_modality,new_modality,teacher_test_metric,lr,asym_lr,weight_decay,epochs,modality_dropout,modality_dropout_startmod,modality_dropout_newmod,labeled_frequency,labeled_start_fraction,protect_lrm,use_mask_token,latent_masked_only,unprotect_starting_mod,lambda_latent,lambda_prefusion,lambda_distill,mae_mask_ratio,trainable_params,active_losses,select_by,val_transfer,test_transfer,val_peeking,test_peeking,val_addition,test_addition,val_ens_addition,test_ens_addition,stage0_checkpoint,seed,config_label,student_init,loss_balance
9ihm3o0u,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,0.0006250664222229987,,1.87566163966156e-05,128,0.3,0.4261267236741798,0.3379260704627863,0.22501544228280285,0.0,0.0,False,True,True,0.14199541194782045,0.3087486048942354,0.4022625306259679,0.4581665148505766,223227906,latent+prefusion+distill+ce,,-29.23,-47.62,-46.11,-47.40,-20.80,-45.36,-25.02,-46.64,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
dnjwhq86,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,8.786057998044814e-05,,2.363021597455069e-05,128,0.3,0.2047606844377224,0.4169045794338837,0.22902558308475768,0.0,0.0,False,True,True,0.060811439557613034,0.4152990472495993,0.28364838620451926,0.2827779639817638,223227906,latent+prefusion+distill+ce,,-31.34,-49.57,-46.65,-47.89,-18.62,-45.20,-24.98,-47.73,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
4xz2f825,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,1.2528589201363984e-05,,0.00035525685816493655,128,0.3,0.4844023270898612,0.236260839634724,0.1628048098247198,0.0,0.0,False,True,True,0.0795489204361412,0.39707891910788073,0.03132114669965502,0.11249643084149202,223227906,latent+prefusion+distill+ce,,-76.58,-86.66,-82.23,-83.30,-75.04,-85.58,-76.31,-86.84,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
ppd4qgqm,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,0.0005763412336190915,,0.00038340115818396296,128,0.3,0.4192204558028817,0.2407468276576709,0.48730247146531747,0.0,0.0,False,True,True,0.23379698793089915,0.01019472242311814,0.985659599408185,0.19176946851348148,223227906,latent+prefusion+distill+ce,,-31.23,-49.43,-46.77,-48.10,-20.72,-46.61,-26.89,-47.13,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
fa72c3h5,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,0.0003387728371672615,,0.00034141203583794755,128,0.3,0.17600150008244264,0.13407432653307882,0.2808960939583317,0.0,0.0,False,True,True,0.22107632236205044,0.4348133501475755,0.2334207694135545,0.1265547515360517,223227906,latent+prefusion+distill+ce,,-29.36,-48.17,-45.13,-46.43,-17.09,-45.40,-23.37,-45.60,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
2y9qkyi0,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,0.0005921071247863477,,4.4508371124455035e-05,128,0.3,0.29118819905112986,0.453190778198832,0.30331103600952414,0.0,0.0,False,True,True,0.20749202796164057,0.1390784408470187,0.07356253157098047,0.7436954029007816,223227906,latent+prefusion+distill+ce,,-32.56,-50.72,-46.55,-47.83,-26.18,-47.94,-29.62,-47.94,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
hbxz8g6a,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,5.321228645096469e-05,,4.170565920480983e-05,128,0.3,0.17749161884835513,0.2143279464680776,0.2796683527018281,0.0,0.0,False,True,True,0.4365349448236184,0.9754436045828544,0.4885857221032639,0.24228226516869183,223227906,latent+prefusion+distill+ce,,-41.27,-55.58,-48.74,-50.04,-34.03,-52.89,-37.73,-52.31,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
igqgqnmj,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,1.3684188953934073e-05,,3.817425111949042e-05,128,0.3,0.2194484045713684,0.21227982836325976,0.2948438744018816,0.0,0.0,False,True,True,0.3877247590347379,0.5120805729685523,0.6647840814465525,0.5975435184363371,223227906,latent+prefusion+distill+ce,,-76.48,-86.63,-74.60,-75.28,-65.55,-77.79,-71.37,-84.37,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
mez6rbn7,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,1.7694554270602262e-05,,0.00012165968501847607,128,0.3,0.41722639592373634,0.4476422688943966,0.2411301430840289,0.0,0.0,False,True,True,0.37966825557268424,0.6549846229509869,0.2320027875687234,0.6154148649701363,223227906,latent+prefusion+distill+ce,,-74.49,-85.22,-79.29,-80.85,-64.62,-76.96,-69.99,-84.54,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
b1wwmnjk,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,2.3283052150835656e-05,,1.5239240401959916e-05,128,0.3,0.20759668920016888,0.12960923048533407,0.3385859811719176,0.0,0.0,False,True,True,0.14295540513287375,0.2688765241063483,0.345487157150257,0.4167971523305776,223227906,latent+prefusion+distill+ce,,-66.21,-76.81,-71.77,-72.09,-61.70,-74.21,-64.83,-77.08,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
erm7ijxa,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,6.004555285353126e-05,,0.00032865977137529504,128,0.3,0.33738597958550287,0.20192127240255656,0.13978592577650875,0.0,0.0,False,True,True,0.3011373495550165,0.3632158320611334,0.8018160804858349,0.14929832612955085,223227906,latent+prefusion+distill+ce,,-30.08,-48.49,-46.85,-48.33,-20.43,-46.05,-25.52,-46.80,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
pg0y96pr,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,2.8511913765743544e-05,,8.978219634554414e-05,128,0.3,0.29405645827584725,0.155649654369597,0.10789043049878531,0.0,0.0,False,True,True,0.4572333270190324,0.0308143145495543,0.14528272445921786,0.5146972372021138,223227906,latent+prefusion+distill+ce,,-72.15,-82.36,-73.67,-74.66,-63.30,-75.35,-67.98,-79.56,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
di1no0fe,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,0.000943978968398116,,1.4540419109716848e-05,128,0.3,0.1517483680346271,0.14010594459942077,0.1255028201397579,0.0,0.0,False,True,True,0.38611715234526534,0.966598665344422,0.14603962899312797,0.5887137507270184,223227906,latent+prefusion+distill+ce,,-34.89,-53.10,-50.75,-52.22,-27.70,-50.54,-31.31,-51.17,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
2uqudc7q,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,1.477859520111798e-05,,0.0006890680279292338,128,0.3,0.47894748069588056,0.10087316266080648,0.1346316000634528,0.0,0.0,False,True,True,0.2645687305780981,0.4248068539553508,0.07857977986444342,0.6349296188843309,223227906,latent+prefusion+distill+ce,,-77.14,-87.09,-81.47,-82.86,-73.83,-84.64,-75.49,-86.13,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
c984xdeb,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,1.25698645868559e-05,,1.0230935677701764e-05,128,0.3,0.34819922875949244,0.18950831996584996,0.12032101218880548,0.0,0.0,False,True,True,0.08984236817006569,0.7718325729203799,0.0945162520451004,0.22962212574390775,223227906,latent+prefusion+distill+ce,,-75.14,-85.26,-84.17,-85.34,-74.32,-85.24,-75.04,-87.18,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
0ds47f02,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,0.000899978450998849,,0.00047052984326697054,128,0.3,0.4502268716653537,0.16997000245111704,0.22655551741169397,0.0,0.0,False,True,True,0.10300280592377924,0.1516334311488462,0.3978152035641114,0.783936568574835,223227906,latent+prefusion+distill+ce,,-29.36,-47.84,-47.26,-48.49,-21.83,-45.96,-25.59,-47.24,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
m9vd6318,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,4.479030598470372e-05,,0.0005818773420700708,128,0.3,0.37659680536426865,0.3871017289183777,0.21744263431346475,0.0,0.0,False,True,True,0.13402019392484604,0.8637113724654674,0.5462465053708774,0.23697083260733856,223227906,latent+prefusion+distill+ce,,-41.82,-56.85,-54.15,-55.74,-37.40,-55.27,-40.06,-57.58,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
6uu4u9cm,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,2.173919105662947e-05,,0.00022147455408730527,128,0.3,0.13675232258524597,0.3159709978590307,0.18902738105174297,0.0,0.0,False,True,True,0.14348381824745493,0.43180345936159226,0.6129711533282247,0.673253544506269,223227906,latent+prefusion+distill+ce,,-67.17,-77.37,-68.91,-69.72,-56.91,-70.29,-62.12,-75.61,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
2jzrnriq,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,0.0005297831438801806,,0.00011748522945259434,128,0.3,0.4061511894216423,0.333946115762783,0.11467003508572648,0.0,0.0,False,True,True,0.09359806753791504,0.6267398991202258,0.3599838040172654,0.32216198908392824,223227906,latent+prefusion+distill+ce,,-28.71,-47.62,-45.74,-46.96,-18.63,-45.03,-23.67,-45.75,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
82jad4hl,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,0.0001069698512775354,,1.537747166697424e-05,128,0.3,0.13865531555303115,0.34502992847614544,0.16503850949200427,0.0,0.0,False,True,True,0.33295532619367757,0.27546347877607147,0.4254434862471088,0.1369422926844553,223227906,latent+prefusion+distill+ce,,-29.93,-48.69,-45.11,-46.50,-17.11,-45.04,-23.71,-46.20,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
ggbxwq6g,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,3.425565913476203e-05,,3.381152455569274e-05,128,0.3,0.12676628370245116,0.3092942232267226,0.151357512754488,0.0,0.0,False,True,True,0.4527495618619335,0.8016466791065165,0.400676272992568,0.6540424165896125,223227906,latent+prefusion+distill+ce,,-59.15,-70.83,-60.47,-61.61,-46.24,-61.64,-53.23,-66.54,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
gu6w8dp5,delulu-biomassters-tpooled-delulu-s1tos2,biomassters,s1,s2,46.62,1.4822786867575564e-05,,0.0002360845053179333,128,0.3,0.4804042503923205,0.160443528591107,0.2022414266401877,0.0,0.0,False,True,True,0.4979180486856271,0.8293844034521837,0.2681459196674353,0.4433032363055781,223227906,latent+prefusion+distill+ce,,-74.12,-84.52,-83.54,-84.62,-67.57,-79.36,-70.89,-84.97,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0005_20260919_125600.pt,0,,teacher,none
